E20000197812013320104799,150 ,1582511683670,-67,--,0
E2000019390702851310CA02,101 ,1582511683674,-73,--,0
E200001978120152201047FD,344 ,1582511683776,-67,--,0
E2000019781202582010487D,370 ,1582511683778,-65,--,0
E200001978120176201047FF,173 ,1582511683773,-60,--,0
E2000019390702851310CA02,102 ,1582511683868,-75,--,0
E200001978120213203CA001,238 ,1582511683869,-65,--,0
E200001978120152201047FD,345 ,1582511683971,-65,--,0
E200001978120176201047FF,174 ,1582511683975,-61,--,0
E2000019390702851310CA02,103 ,1582511683974,-72,--,0
E2000019781202582010487D,371 ,1582511684070,-60,--,0
E2000019390702851310CA02,104 ,1582511684068,-71,--,0
E200001978120213203CA001,239 ,1582511684071,-63,--,0
E200001978120176201047FF,175 ,1582511684178,-66,--,0
E2000019781202582010487D,372 ,1582511684182,-61,--,0
E2000019781202762010489A,276 ,1582511684180,-66,--,0
E200001978120152201047FD,346 ,1582511684185,-66,--,0
E200001978120159201047BB,209 ,1582511684289,-65,--,0
E200001978120176201047FF,176 ,1582511684284,-64,--,0
E200001978120213203CA001,240 ,1582511684287,-61,--,0
E2000019781202762010489A,277 ,1582511684291,-61,--,0
E200001978120152201047FD,347 ,1582511684387,-65,--,0
E2000019390702851310CA02,105 ,1582511684390,-72,--,0
E200001978120213203CA001,241 ,1582511684392,-63,--,0
E200001978120152201047FD,348 ,1582511684494,-68,--,0
E2000019781202582010487D,373 ,1582511684501,-59,--,0
E2000019781202762010489A,278 ,1582511684499,-59,--,0
E20000197812013320104799,151 ,1582511684497,-63,--,0
E2000019781202582010487D,374 ,1582511684605,-69,--,0
E2000019781202762010489A,279 ,1582511684599,-59,--,0
E200001978120213203CA001,242 ,1582511684601,-65,--,0
E200001978120152201047FD,349 ,1582511684603,-65,--,0
E20000197812013320104799,152 ,1582511684710,-65,--,0
E200001978120152201047FD,350 ,1582511684708,-66,--,0
E200001978120159201047BB,210 ,1582511684712,-63,--,0
E2000019781202582010487D,375 ,1582511684715,-63,--,0
E200001978120159201047BB,211 ,1582511684815,-61,--,0
E20000197812013320104799,153 ,1582511684822,-67,--,0
E2000019781202582010487D,376 ,1582511684820,-62,--,0
E2000019781202762010489A,280 ,1582511684826,-55,close2,0
E20000197812013320104799,154 ,1582511684928,-63,--,0
E2000019781202582010487D,377 ,1582511684930,-61,--,0
E200001978120159201047BB,212 ,1582511684933,-64,--,0
E200001978120152201047FD,351 ,1582511684936,-69,--,0
E200001978120176201047FF,177 ,1582511685018,-61,--,0
E2000019781202582010487D,378 ,1582511685020,-66,--,0
E200001978120159201047BB,213 ,1582511685022,-64,--,0
E2000019781202762010489A,281 ,1582511685119,-57,close2,1
E200001978120176201047FF,178 ,1582511685123,-55,--,1
E200001978120213203CA001,243 ,1582511685121,-65,--,1
E200001978120176201047FF,179 ,1582511685229,-56,--,1
E200001978120159201047BB,214 ,1582511685234,-63,--,1
E20000197812013320104799,155 ,1582511685232,-66,--,1
E2000019781202582010487D,379 ,1582511685236,-63,--,1
E200001978120176201047FF,180 ,1582511685343,-54,close2,1
E2000019781202582010487D,380 ,1582511685346,-63,--,1
E200001978120152201047FD,352 ,1582511685352,-69,--,1
E2000019781202762010489A,282 ,1582511685349,-69,--,1
E200001978120159201047BB,215 ,1582511685446,-58,--,1
E200001978120176201047FF,181 ,1582511685444,-55,close2,1
E2000019781202762010489A,283 ,1582511685442,-67,--,1
E2000019781202582010487D,381 ,1582511685545,-67,--,1
E200001978120176201047FF,182 ,1582511685652,-51,close1,1
E2000019390702851310CA02,106 ,1582511685654,-71,--,1
E200001978120159201047BB,216 ,1582511685659,-60,--,1
E20000197812013320104799,156 ,1582511685656,-65,--,1
E2000019390702851310CA02,107 ,1582511685755,-68,--,1
E200001978120176201047FF,183 ,1582511685758,-51,close1,1
E2000019781202762010489A,284 ,1582511685760,-58,--,1
E2000019390702851310CA02,108 ,1582511685869,-63,--,1
E200001978120176201047FF,184 ,1582511685872,-47,close1,1
E2000019781202762010489A,285 ,1582511685874,-60,--,1
E200001978120159201047BB,217 ,1582511685878,-63,--,1
E200001978120159201047BB,218 ,1582511685967,-58,--,1
E200001978120152201047FD,353 ,1582511685969,-69,--,1
E200001978120176201047FF,185 ,1582511685971,-48,close1,1
E2000019390702851310CA02,109 ,1582511686067,-72,--,1
E200001978120176201047FF,186 ,1582511686070,-47,close1,1
E2000019781202762010489A,286 ,1582511686071,-61,--,1
E2000019781202582010487D,382 ,1582511686169,-61,--,1
E200001978120176201047FF,187 ,1582511686172,-46,close2,1
E2000019781202762010489B,8 ,1582511686174,-69,--,1
E200001978120176201047FF,188 ,1582511686274,-48,close2,1
E2000019781202762010489A,287 ,1582511686277,-63,--,1
E2000019781202582010487D,383 ,1582511686279,-63,--,1
E200001978120176201047FF,189 ,1582511686377,-48,--,1
E2000019781202582010487D,384 ,1582511686379,-59,--,1
E2000019390702851310CA02,110 ,1582511686381,-72,--,1
E200001978120176201047FF,190 ,1582511686482,-49,--,1
E2000019781202582010487D,385 ,1582511686487,-57,--,1
E2000019390702851310CA02,111 ,1582511686485,-70,--,1
E2000019781202582010487D,386 ,1582511686593,-56,--,1
E200001978120159201047BB,219 ,1582511686596,-64,--,1
E200001978120176201047FF,191 ,1582511686696,-50,--,1
E200001978120159201047BB,220 ,1582511686699,-64,--,1
E20000197812013320104799,157 ,1582511686694,-69,--,1
E200001978120159201047BB,221 ,1582511686797,-58,--,1
E200001978120176201047FF,192 ,1582511686800,-53,--,1
E20000197812013320104799,158 ,1582511686905,-66,--,1
E2000019781202582010487D,387 ,1582511686802,-57,close2,1
E2000019781202582010487D,388 ,1582511686916,-57,--,1
E200001978120159201047BB,222 ,1582511686910,-59,--,1
E2000019781202762010489B,9 ,1582511687003,-69,--,1
E20000197812013320104799,159 ,1582511687001,-66,--,1
E2000019781202582010487D,389 ,1582511687004,-59,--,1
E200001978120176201047FF,193 ,1582511687102,-52,--,1
E20000197812013320104799,160 ,1582511687105,-67,--,1
E2000019781202582010487D,390 ,1582511687107,-60,--,1
E2000019781202582010487D,391 ,1582511687211,-65,--,1
E200001978120176201047FF,194 ,1582511687206,-51,--,1
E200001978120159201047BB,223 ,1582511687213,-60,--,1
E20000197812013320104799,161 ,1582511687209,-65,--,1
E200001978120176201047FF,195 ,1582511687313,-54,--,1
E20000197812013320104799,162 ,1582511687316,-66,--,1
E200001978120159201047BB,224 ,1582511687318,-66,--,1
E2000019781202582010487D,392 ,1582511687414,-61,--,1
E2000019781202762010489A,288 ,1582511687419,-58,--,1
E200001978120176201047FF,196 ,1582511687416,-59,--,1
E200001978120176201047FF,197 ,1582511687510,-58,--,1
E2000019390702851310CA02,112 ,1582511687512,-70,--,1
E2000019781202762010489A,289 ,1582511687514,-55,--,1
E2000019781202762010489A,290 ,1582511687613,-56,--,1
E200001978120176201047FF,198 ,1582511687616,-58,--,1
E200001978120152201047FD,354 ,1582511687618,-64,--,1
E200001978120176201047FF,199 ,1582511687726,-53,--,1
E200001978120213203CA001,244 ,1582511687730,-63,--,1
E2000019390702851310CA02,113 ,1582511687732,-61,--,1
E200001978120213203CA001,245 ,1582511687845,-64,--,1
E200001978120152201047FD,356 ,1582511687852,-58,--,1
E2000019390702851310CA02,114 ,1582511687856,-63,--,1
E2000019781202762010489A,291 ,1582511687860,-63,--,1
E200001978120213203CA001,246 ,1582511687936,-61,--,1
E200001978120152201047FD,357 ,1582511687934,-59,close2,1
E2000019781202762010489A,292 ,1582511687933,-60,--,1
E200001978120176201047FF,200 ,1582511688036,-63,--,1
E200001978120213203CA001,247 ,1582511688039,-61,--,1
E20000197812013320104799,163 ,1582511688040,-65,--,1
E2000019781202582010487D,393 ,1582511688042,-64,--,1
E200001978120213203CA001,248 ,1582511688143,-60,--,1
E2000019781202762010489A,293 ,1582511688140,-59,--,1
E2000019781202582010487D,394 ,1582511688145,-62,--,1
E2000019781202582010487D,395 ,1582511688247,-59,--,1
E200001978120213203CA001,249 ,1582511688252,-63,--,1
E2000019781202762010489A,294 ,1582511688249,-64,--,1
E200001978120213203CA001,250 ,1582511688357,-63,--,0
E2000019781202762010489A,295 ,1582511688354,-59,--,0
E20000197812013320104799,164 ,1582511688360,-65,--,0
E2000019781202762010489A,296 ,1582511688472,-67,--,0
E200001978120152201047FD,358 ,1582511688474,-63,close2,0
E2000019781202582010487D,396 ,1582511688481,-59,--,0
E20000197812013320104799,165 ,1582511688477,-64,--,0
E200001978120152201047FD,359 ,1582511688576,-62,--,0
E2000019781202582010487D,397 ,1582511688581,-65,--,0
E2000019781202762010489A,297 ,1582511688584,-67,--,0
E200001978120213203CA001,251 ,1582511688579,-65,--,0
E200001978120213203CA001,252 ,1582511688678,-65,--,0
E200001978120152201047FD,360 ,1582511688682,-65,--,0
E2000019781202582010487D,398 ,1582511688680,-63,--,0
E200001978120160201047BB,79 ,1582511688791,-64,--,0
E20000197812013320104799,166 ,1582511688793,-69,--,0
E200001978120152201047FD,355 ,1582511687736,-59,--,0
E2000019781202582010487D,399 ,1582511688899,-60,--,0
E200001978120160201047BB,80 ,1582511688897,-62,--,0
E200001978120152201047FD,361 ,1582511688894,-65,--,0
E2000019781202582010487D,400 ,1582511689001,-61,--,0
E200001978120160201047BB,81 ,1582511689003,-70,--,0
E200001978120152201047FD,362 ,1582511688999,-69,--,0
E2000019781202582010487D,401 ,1582511689101,-59,--,0
E200001978120160201047BB,82 ,1582511689104,-61,--,0
E2000019781202762010489A,298 ,1582511689207,-69,--,0
E2000019781202582010487D,402 ,1582511689209,-59,--,0
E200001978120160201047BB,83 ,1582511689204,-61,--,0
E200001978120160201047BB,84 ,1582511689315,-61,--,0
E2000019781202762010489A,299 ,1582511689323,-67,--,0
E2000019781202582010487D,403 ,1582511689320,-57,--,0
E2000019781202762010489A,300 ,1582511689426,-67,--,0
E200001978120152201047FD,363 ,1582511689430,-67,--,0
E2000019781202582010487D,404 ,1582511689428,-63,--,0
E200001978120160201047BB,85 ,1582511689433,-68,--,0
E2000019781202582010487D,405 ,1582511689522,-63,--,0
E200001978120160201047BB,86 ,1582511689525,-66,--,0
E200001978120160201047BB,87 ,1582511689624,-65,--,0
E2000019781202582010487D,406 ,1582511689628,-64,--,0
E200001978120152201047FD,364 ,1582511689719,-67,--,0
E200001978120160201047BB,88 ,1582511689716,-69,--,0
E2000019781202582010487D,407 ,1582511689718,-62,--,0
E200001978120152201047FD,365 ,1582511689814,-65,--,0
E2000019781202582010487D,408 ,1582511689817,-65,--,0
E2000019781202582010487D,409 ,1582511689923,-60,--,0
E20000197812013320104799,167 ,1582511689920,-67,--,0
E200001978120152201047FD,366 ,1582511690025,-66,--,0
E200001978120160201047BB,89 ,1582511690028,-65,--,0
E2000019781202582010487D,410 ,1582511690032,-59,--,0
E200001978120160201047BB,90 ,1582511690128,-65,--,0
E2000019781202582010487D,411 ,1582511690132,-59,--,0
E200001978120152201047FD,367 ,1582511690134,-66,--,0
E200001978120160201047BB,91 ,1582511690232,-65,--,0
E2000019390702851310CA02,115 ,1582511690236,-72,--,0
E2000019781202582010487D,412 ,1582511690238,-60,--,0
E200001978120213203CA001,253 ,1582511690344,-68,--,0
E200001978120152201047FD,368 ,1582511690351,-63,--,0
E2000019781202582010487D,413 ,1582511690348,-59,--,0
E200001978120152201047FD,369 ,1582511690446,-67,--,0
E2000019781202762010489A,301 ,1582511690450,-66,--,0
E2000019781202582010487D,414 ,1582511690451,-62,--,0
E2000019781202762010489A,302 ,1582511690545,-66,--,0
E200001978120152201047FD,370 ,1582511690546,-66,--,0
E2000019781202582010487D,415 ,1582511690548,-63,--,0
E2000019781202582010487D,416 ,1582511690660,-65,--,0
E200001978120152201047FD,371 ,1582511690663,-63,--,0
E200001978120213203CA001,255 ,1582511690763,-64,--,0
E200001978120159201047BB,225 ,1582511690765,-66,--,0
E200001978120213203CA001,254 ,1582511690668,-61,--,0
E2000019781202762010489A,303 ,1582511690666,-66,--,0
E2000019781202582010487D,417 ,1582511690768,-63,--,0
E2000019781202762010489A,304 ,1582511690767,-65,--,0
E200001978120159201047BB,226 ,1582511690865,-62,--,0
E200001978120213203CA001,256 ,1582511690870,-64,--,0
E2000019781202762010489A,305 ,1582511690869,-63,--,0
E20000197812013320104799,168 ,1582511690977,-66,--,0
E200001978120152201047FD,372 ,1582511690975,-65,--,0
E2000019781202582010487D,418 ,1582511690982,-61,--,0
E200001978120213203CA001,257 ,1582511690980,-65,--,0
E2000019781202762010489A,306 ,1582511691082,-65,--,0
E20000197812013320104799,169 ,1582511691080,-65,--,0
E200001978120213203CA001,258 ,1582511691077,-63,--,0
E200001978120152201047FD,373 ,1582511691188,-64,--,0
E2000019781202582010487D,419 ,1582511691191,-64,--,0
E200001978120159201047BB,227 ,1582511691193,-67,--,0
E200001978120213203CA001,259 ,1582511691196,-62,--,0
E2000019781202582010487D,420 ,1582511691303,-60,--,0
E2000019781202762010489A,307 ,1582511691308,-62,--,0
E200001978120213203CA001,260 ,1582511691299,-63,--,0
E200001978120160201047BB,92 ,1582511691403,-65,--,0
E2000019781202582010487D,421 ,1582511691408,-60,--,0
E200001978120159201047BB,228 ,1582511691412,-62,--,0
E2000019781202582010487D,422 ,1582511691498,-65,--,0
E200001978120213203CA001,261 ,1582511691496,-67,--,0
E200001978120213203CA001,262 ,1582511691598,-65,--,0
E200001978120159201047BB,229 ,1582511691596,-65,--,0
E200001978120160201047BB,93 ,1582511691600,-67,--,0
E2000019781202762010489A,309 ,1582511691703,-65,--,0
E2000019781202582010487D,423 ,1582511691706,-64,--,0
E200001978120152201047FD,375 ,1582511691709,-64,--,0
E2000019781202582010487D,424 ,1582511691822,-59,--,0
E2000019781202762010489A,310 ,1582511691818,-65,--,0
E200001978120213203CA001,263 ,1582511691827,-64,--,0
E200001978120152201047FD,376 ,1582511691824,-61,--,0
E2000019781202762010489A,311 ,1582511691928,-65,--,0
E200001978120213203CA001,264 ,1582511691931,-66,--,0
E200001978120152201047FD,377 ,1582511691925,-64,--,0
E200001978120152201047FD,378 ,1582511692041,-62,--,0
E200001978120213203CA001,265 ,1582511692043,-65,--,0
E200001978120160201047BB,94 ,1582511692139,-65,--,0
E2000019781202582010487D,425 ,1582511692141,-59,--,0
E200001978120213203CA001,266 ,1582511692143,-63,--,0
E200001978120176201047FF,201 ,1582511692146,-62,--,0
E200001978120213203CA001,267 ,1582511692254,-65,--,0
E2000019781202582010487D,426 ,1582511692258,-61,--,0
E200001978120152201047FD,379 ,1582511692264,-63,--,0
E2000019781202582010487D,427 ,1582511692374,-60,--,0
E200001978120152201047FD,374 ,1582511691305,-63,--,0
E200001978120159201047BB,231 ,1582511692378,-66,--,0
E200001978120152201047FD,381 ,1582511692468,-61,--,0
E200001978120213203CA001,269 ,1582511692470,-65,--,0
E200001978120152201047FD,380 ,1582511692371,-62,--,0
E200001978120159201047BB,230 ,1582511692039,-65,--,0
E200001978120160201047BB,96 ,1582511692473,-65,--,0
E200001978120176201047FF,202 ,1582511692580,-59,--,0
E200001978120152201047FD,382 ,1582511692584,-61,--,0
E2000019781202762010489A,312 ,1582511692582,-66,--,0
E200001978120213203CA001,270 ,1582511692577,-64,--,0
E200001978120176201047FF,203 ,1582511692679,-54,--,0
E200001978120159201047BB,232 ,1582511692676,-63,--,0
E2000019781202762010489A,313 ,1582511692681,-66,--,0
E200001978120213203CA001,271 ,1582511692782,-65,--,0
E2000019781202582010487D,428 ,1582511692780,-63,--,0
E2000019781202762010489A,314 ,1582511692785,-66,--,0
E200001978120152201047FD,383 ,1582511692891,-62,--,0
E2000019781202762010489A,315 ,1582511692895,-65,--,0
E200001978120176201047FF,204 ,1582511692897,-63,--,0
E2000019781202582010487D,429 ,1582511692900,-66,--,0
E2000019781202762010489A,316 ,1582511693002,-67,--,0
E200001978120176201047FF,205 ,1582511693007,-60,--,0
E2000019781202582010487D,430 ,1582511693005,-60,--,0
E200001978120152201047FD,384 ,1582511693010,-61,--,0
E200001978120159201047BB,233 ,1582511693106,-67,--,0
E200001978120152201047FD,385 ,1582511693108,-63,--,0
E200001978120176201047FF,206 ,1582511693110,-64,--,0
E200001978120213203CA001,272 ,1582511693220,-65,--,0
E2000019781202762010489A,317 ,1582511693224,-66,--,0
E200001978120152201047FD,386 ,1582511693227,-61,--,0
E20000197812013320104799,171 ,1582511693230,-68,--,0
E200001978120213203CA001,273 ,1582511693313,-63,--,0
E2000019781202582010487D,431 ,1582511693311,-61,--,0
E200001978120160201047BB,95 ,1582511692260,-67,--,0
E200001978120159201047BB,234 ,1582511693315,-63,--,0
E200001978120176201047FF,207 ,1582511693412,-65,--,0
E2000019781202582010487D,432 ,1582511693416,-65,--,0
E200001978120152201047FD,387 ,1582511693414,-64,--,0
E200001978120213203CA001,268 ,1582511692368,-65,--,0
E2000019781202582010487D,433 ,1582511693522,-64,--,0
E200001978120176201047FF,208 ,1582511693524,-65,--,0
E200001978120152201047FD,388 ,1582511693527,-63,--,0
E20000197812013320104799,170 ,1582511692472,-67,--,0
E200001978120213203CA001,274 ,1582511693529,-65,--,0
E200001978120213203CA001,275 ,1582511693619,-63,--,0
E2000019781202582010487D,434 ,1582511693623,-66,--,0
E200001978120152201047FD,389 ,1582511693621,-63,--,0
E2000019781202582010487D,435 ,1582511693715,-61,--,0
E200001978120213203CA001,276 ,1582511693719,-65,--,0
E2000019781202762010489A,318 ,1582511693717,-67,--,0
E200001978120152201047FD,390 ,1582511693819,-63,--,0
E200001978120160201047BB,97 ,1582511693821,-66,--,0
E200001978120213203CA001,277 ,1582511693824,-65,--,0
E200001978120160201047BB,98 ,1582511693922,-66,--,0
E200001978120152201047FD,391 ,1582511693925,-64,--,0
E200001978120152201047FD,392 ,1582511694029,-63,--,0
E2000019781202582010487D,437 ,1582511694035,-65,--,0
E200001978120160201047BB,99 ,1582511694032,-66,--,0
E2000019781202582010487D,438 ,1582511694135,-67,--,0
E200001978120159201047BB,235 ,1582511694140,-67,--,0
E200001978120160201047BB,100 ,1582511694138,-66,--,0
E2000019781202582010487D,439 ,1582511694229,-65,--,0
E200001978120152201047FD,393 ,1582511694227,-66,--,0
E200001978120152201047FD,394 ,1582511694328,-63,--,0
E200001978120160201047BB,101 ,1582511694333,-66,--,0
E200001978120213203CA001,278 ,1582511694330,-65,--,0
E2000019781202582010487D,436 ,1582511693928,-63,--,0
E200001978120159201047BB,236 ,1582511694431,-63,--,0
E200001978120213203CA001,279 ,1582511694436,-66,--,0
E200001978120152201047FD,395 ,1582511694433,-63,--,0
E200001978120159201047BB,237 ,1582511694536,-61,--,0
E2000019781202762010489A,319 ,1582511694539,-67,--,0
E200001978120152201047FD,396 ,1582511694534,-62,--,0
E2000019781202762010489A,308 ,1582511691500,-66,--,0
E2000019781202582010487D,440 ,1582511694631,-65,--,0
E200001978120152201047FD,397 ,1582511694633,-65,--,0
E200001978120152201047FD,398 ,1582511694734,-63,--,0
E200001978120213203CA001,280 ,1582511694737,-62,--,0
E200001978120213203CA001,281 ,1582511694837,-62,--,0
E200001978120152201047FD,399 ,1582511694840,-64,--,0
E200001978120152201047FD,400 ,1582511694940,-65,--,0
E2000019781202582010487D,441 ,1582511694942,-63,--,0
E200001978120152201047FD,401 ,1582511695044,-64,--,0
E200001978120213203CA001,282 ,1582511695048,-62,--,0
E2000019781202582010487D,442 ,1582511695147,-64,--,0
E200001978120152201047FD,402 ,1582511695152,-65,--,0
E200001978120159201047BB,238 ,1582511695150,-66,--,0
E200001978120152201047FD,403 ,1582511695253,-64,--,0
E200001978120159201047BB,239 ,1582511695250,-67,--,0
E2000019781202582010487D,443 ,1582511695256,-60,--,0
E20000197812013320104799,172 ,1582511695352,-67,--,0
E200001978120152201047FD,404 ,1582511695354,-62,--,0
E2000019781202582010487D,444 ,1582511695360,-62,--,0
E200001978120159201047BB,241 ,1582511695455,-66,--,0
E2000019781202582010487D,445 ,1582511695457,-60,--,0
E200001978120152201047FD,405 ,1582511695459,-64,--,0
E2000019781202582010487D,446 ,1582511695558,-60,--,0
E200001978120152201047FD,406 ,1582511695561,-64,--,0
E200001978120159201047BB,242 ,1582511695564,-65,--,0
E200001978120152201047FD,407 ,1582511695659,-65,--,0
E200001978120213203CA001,283 ,1582511695663,-69,--,0
E2000019781202582010487D,447 ,1582511695661,-63,--,0
E2000019781202582010487D,448 ,1582511695758,-64,--,0
E200001978120213203CA001,284 ,1582511695760,-67,--,0
E200001978120152201047FD,408 ,1582511695762,-65,--,0
E200001978120213203CA001,285 ,1582511695862,-64,--,0
E2000019781202582010487D,449 ,1582511695865,-65,--,0
E200001978120152201047FD,409 ,1582511695867,-61,--,0
E200001978120160201047BB,102 ,1582511695967,-63,--,0
E2000019781202582010487D,450 ,1582511695973,-65,--,0
E200001978120152201047FD,410 ,1582511695970,-63,--,0
E200001978120213203CA001,286 ,1582511696067,-64,--,0
E200001978120152201047FD,411 ,1582511696072,-62,--,0
E200001978120160201047BB,103 ,1582511696070,-65,--,0
E200001978120152201047FD,412 ,1582511696178,-63,--,0
E200001978120213203CA001,287 ,1582511696181,-66,--,0
E2000019781202582010487D,451 ,1582511696184,-66,--,0
E2000019781202582010487D,452 ,1582511696279,-60,--,0
E200001978120159201047BB,243 ,1582511696281,-63,--,0
E200001978120213203CA001,288 ,1582511696285,-65,--,0
E200001978120152201047FD,413 ,1582511696283,-61,--,0
E200001978120160201047BB,104 ,1582511696378,-63,--,0
E200001978120152201047FD,414 ,1582511696380,-63,--,0
E2000019781202582010487D,453 ,1582511696382,-63,--,0
E2000019781202582010487D,454 ,1582511696485,-61,--,0
E200001978120160201047BB,105 ,1582511696482,-65,--,0
E200001978120213203CA001,289 ,1582511696487,-64,--,0
E200001978120213203CA001,290 ,1582511696589,-65,--,0
E200001978120159201047BB,244 ,1582511696592,-63,--,0
E2000019781202762010489A,320 ,1582511696586,-65,--,0
E200001978120152201047FD,415 ,1582511696697,-66,--,0
E2000019781202762010489A,321 ,1582511696692,-69,--,0
E2000019781202582010487D,455 ,1582511696695,-65,--,0
E2000019781202762010489A,322 ,1582511696809,-65,--,0
E200001978120176201047FF,209 ,1582511696813,-71,--,0
E200001978120152201047FD,416 ,1582511696815,-65,--,0
E2000019781202582010487D,456 ,1582511696912,-64,--,0
E200001978120152201047FD,417 ,1582511696917,-65,--,0
E2000019781202762010489A,323 ,1582511696914,-69,--,0
E200001978120152201047FD,418 ,1582511697023,-65,--,0
E200001978120213203CA001,292 ,1582511697028,-66,--,0
E200001978120159201047BB,245 ,1582511697025,-64,--,0
E2000019781202762010489A,324 ,1582511697031,-69,--,0
E2000019781202582010487D,457 ,1582511697124,-66,--,0
E200001978120152201047FD,419 ,1582511697127,-67,--,0
E200001978120213203CA001,293 ,1582511697122,-68,--,0
E2000019781202582010487D,458 ,1582511697229,-63,--,0
E200001978120159201047BB,246 ,1582511697232,-64,--,0
E200001978120152201047FD,420 ,1582511697235,-64,--,0
E2000019781202582010487D,459 ,1582511697326,-63,--,0
E200001978120152201047FD,421 ,1582511697330,-63,--,0
E200001978120176201047FF,210 ,1582511697331,-62,--,0
E200001978120159201047BB,247 ,1582511697328,-63,--,0
E2000019781202582010487D,460 ,1582511697434,-65,--,0
E200001978120213203CA001,294 ,1582511697432,-65,--,0
E200001978120159201047BB,240 ,1582511695356,-67,--,0
E200001978120176201047FF,212 ,1582511697531,-59,--,0
E200001978120152201047FD,422 ,1582511697439,-65,--,0
E2000019781202582010487D,461 ,1582511697535,-62,--,0
E200001978120159201047BB,248 ,1582511697533,-63,--,0
E200001978120176201047FF,211 ,1582511697436,-60,--,0
E2000019781202582010487D,462 ,1582511697641,-61,--,0
E2000019390702851310CA02,116 ,1582511697646,-73,--,0
E200001978120159201047BB,249 ,1582511697639,-62,--,0
E200001978120213203CA001,295 ,1582511697644,-64,--,0
E200001978120213203CA001,296 ,1582511697740,-63,--,0
E200001978120152201047FD,423 ,1582511697743,-63,--,0
E200001978120176201047FF,213 ,1582511697745,-54,--,0
E2000019781202762010489A,325 ,1582511697846,-66,--,0
E200001978120159201047BB,250 ,1582511697852,-65,--,0
E200001978120152201047FD,424 ,1582511697849,-63,--,0
E200001978120213203CA001,291 ,1582511696819,-66,--,0
E200001978120152201047FD,425 ,1582511697956,-65,--,0
E200001978120176201047FF,215 ,1582511697959,-53,close1,0
E2000019781202762010489A,326 ,1582511697961,-66,--,0
E200001978120176201047FF,214 ,1582511697854,-54,close2,0
E200001978120152201047FD,426 ,1582511698054,-62,--,0
E200001978120213203CA001,297 ,1582511697964,-63,--,0
E200001978120213203CA001,298 ,1582511698058,-62,--,0
E2000019781202762010489A,327 ,1582511698056,-63,--,0
E200001978120176201047FF,216 ,1582511698157,-52,close1,0
E2000019781202582010487D,463 ,1582511698163,-61,--,0
E200001978120213203CA001,299 ,1582511698160,-61,--,0
E200001978120176201047FF,217 ,1582511698259,-54,close1,0
E2000019390702851310CA02,117 ,1582511698263,-72,--,0
E200001978120213203CA001,300 ,1582511698262,-60,--,0
E200001978120159201047BB,251 ,1582511698260,-64,--,0
E200001978120152201047FD,427 ,1582511698370,-63,--,0
E2000019781202582010487D,464 ,1582511698375,-64,--,0
E200001978120159201047BB,252 ,1582511698372,-67,--,0
E200001978120159201047BB,253 ,1582511698469,-67,--,0
E200001978120213203CA001,301 ,1582511698378,-60,--,0
E2000019390702851310CA02,118 ,1582511698472,-71,--,0
E2000019781202762010489A,328 ,1582511698474,-63,--,0
E200001978120213203CA001,302 ,1582511698581,-61,--,0
E200001978120176201047FF,218 ,1582511698586,-62,close1,0
E2000019390702851310CA02,119 ,1582511698583,-76,--,0
E2000019781202762010489A,329 ,1582511698587,-58,--,0
E200001978120159201047BB,254 ,1582511698682,-69,--,0
E2000019781202582010487D,465 ,1582511698791,-62,--,0
E200001978120159201047BB,255 ,1582511698788,-63,--,0
E200001978120176201047FF,219 ,1582511698795,-63,--,0
E2000019781202762010489A,330 ,1582511698792,-59,close2,0
E200001978120159201047BB,256 ,1582511698899,-64,--,0
E200001978120152201047FD,428 ,1582511698896,-62,--,0
E2000019781202582010487D,466 ,1582511698904,-58,--,0
E2000019781202762010489A,331 ,1582511698901,-59,close2,0
E200001978120152201047FD,429 ,1582511699006,-63,--,0
E200001978120176201047FF,220 ,1582511699011,-61,--,0
E2000019781202762010489A,332 ,1582511699009,-59,close2,0
E200001978120213203CA001,303 ,1582511699016,-63,--,0
E2000019781202582010487D,467 ,1582511699113,-62,--,0
E20000197812013320104799,173 ,1582511699115,-65,--,0
E2000019781202762010489A,333 ,1582511699117,-56,--,0
E200001978120176201047FF,222 ,1582511699212,-56,--,0
E200001978120176201047FF,221 ,1582511699120,-58,--,0
E2000019781202762010489A,334 ,1582511699215,-57,--,0
E200001978120159201047BB,257 ,1582511699220,-64,--,0
E200001978120176201047FF,223 ,1582511699314,-57,--,0
E200001978120152201047FD,430 ,1582511699316,-66,--,0
E2000019781202762010489A,335 ,1582511699319,-59,--,0
E20000197812013320104799,174 ,1582511699318,-66,--,0
E2000019781202582010487D,468 ,1582511699423,-64,--,0
E200001978120152201047FD,431 ,1582511699424,-69,--,0
E200001978120176201047FF,224 ,1582511699420,-55,--,0
E20000197812013320104799,175 ,1582511699427,-67,--,0
E200001978120213203CA001,304 ,1582511699528,-65,--,0
E200001978120159201047BB,258 ,1582511699532,-59,--,0
E2000019781202762010489A,336 ,1582511699535,-59,--,0
E200001978120176201047FF,225 ,1582511699530,-56,--,0
E20000197812013320104799,176 ,1582511699633,-67,--,0
E200001978120152201047FD,432 ,1582511699630,-65,--,0
E200001978120176201047FF,226 ,1582511699635,-53,close1,0
E2000019781202762010489A,337 ,1582511699738,-58,--,0
E200001978120159201047BB,259 ,1582511699746,-56,--,0
E2000019781202582010487D,469 ,1582511699743,-61,--,0
E200001978120176201047FF,227 ,1582511699741,-52,close1,0
